
-1,0.675,0.4444444444444444,1.0,2.581112900768066E7,0.0,5.4531553E-13,5.4531553E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.2,0.4444444444444444,1.0,2.528599653456958E7,0.0,-1.5565847E-12,-1.5565847E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.0,0.0,1.0,2.636586745888007E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.14166666666666666,0.28888888888888886,1.0,2.5481116244988754E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.7138888888888889,0.5333333333333333,1.0,2.3873028538923435E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.3333333333333333,0.35555555555555557,1.0,2.5115818804321796E7,0.0,-9.094947E-13,-9.094947E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.15833333333333333,0.3,1.0,2.545229979784955E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.7972222222222223,0.8666666666666667,1.0,2.3829742421018194E7,0.0,9.3801497E-13,9.3801497E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8833333333333333,0.5222222222222223,1.0,2.4983120662665308E7,0.0,2.1951664E-11,2.1951664E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.44722222222222224,0.7111111111111111,1.0,2.4202364329490934E7,0.0,1.9133729E-13,1.9133729E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.325,0.4888888888888889,1.0,2.560102385999644E7,0.0,4.6850583E-12,4.6850583E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6555555555555556,0.1,1.0,2.8339799525883917E7,0.0,-1.1732962E-11,-1.1732962E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.675,0.4444444444444444,1.0,2.5828920573323857E7,0.0,5.4531553E-13,5.4531553E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.2,0.4444444444444444,1.0,2.5304312076344796E7,0.0,-1.5565847E-12,-1.5565847E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.0,0.0,1.0,2.638486158174305E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.14166666666666666,0.28888888888888886,1.0,2.5499665466364704E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.7138888888888889,0.5333333333333333,1.0,2.3891471632538397E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.3333333333333333,0.35555555555555557,1.0,2.5133461978785247E7,0.0,-9.094947E-13,-9.094947E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.15833333333333333,0.3,1.0,2.5470588149444904E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.7972222222222223,0.8666666666666667,1.0,2.384786361691315E7,0.0,9.3801497E-13,9.3801497E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8833333333333333,0.5222222222222223,1.0,2.500102507131808E7,0.0,2.1951664E-11,2.1951664E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.44722222222222224,0.7111111111111111,1.0,2.4220913011408E7,0.0,1.9133729E-13,1.9133729E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.325,0.4888888888888889,1.0,2.5618908239230927E7,0.0,4.6850583E-12,4.6850583E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6555555555555556,0.1,1.0,2.8357416369403828E7,0.0,-1.1732962E-11,-1.1732962E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.675,0.4444444444444444,1.0,2.5846712125862665E7,0.0,5.4531553E-13,5.4531553E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.2,0.4444444444444444,1.0,2.532262389819483E7,0.0,-1.5565847E-12,-1.5565847E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.0,0.0,1.0,2.6403866760261826E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.14166666666666666,0.28888888888888886,1.0,2.551821476763574E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.7138888888888889,0.5333333333333333,1.0,2.3909915563430898E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.3333333333333333,0.35555555555555557,1.0,2.515110786651818E7,0.0,-9.094947E-13,-9.094947E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.15833333333333333,0.3,1.0,2.5488871026071534E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.7972222222222223,0.8666666666666667,1.0,2.386598533933151E7,0.0,9.3801497E-13,9.3801497E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8833333333333333,0.5222222222222223,1.0,2.5018929577570733E7,0.0,2.1951664E-11,2.1951664E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.44722222222222224,0.7111111111111111,1.0,2.42394621880736E7,0.0,1.9133729E-13,1.9133729E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.325,0.4888888888888889,1.0,2.563679314198512E7,0.0,4.6850583E-12,4.6850583E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6555555555555556,0.1,1.0,2.837503363570231E7,0.0,-1.1732962E-11,-1.1732962E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.675,0.4444444444444444,1.0,2.586450413880726E7,0.0,5.4531553E-13,5.4531553E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.2,0.4444444444444444,1.0,2.5340938845644E7,0.0,-1.5565847E-12,-1.5565847E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.0,0.0,1.0,2.6422869472631298E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.14166666666666666,0.28888888888888886,1.0,2.5536764334227856E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.7138888888888889,0.5333333333333333,1.0,2.3928382942468666E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.3333333333333333,0.35555555555555557,1.0,2.516875240488938E7,0.0,-9.094947E-13,-9.094947E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.15833333333333333,0.3,1.0,2.5507152784056235E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.7972222222222223,0.8666666666666667,1.0,2.388410641339159E7,0.0,9.3801497E-13,9.3801497E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8833333333333333,0.5222222222222223,1.0,2.5036833132529818E7,0.0,2.1951664E-11,2.1951664E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.44722222222222224,0.7111111111111111,1.0,2.425801070997054E7,0.0,1.9133729E-13,1.9133729E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.325,0.4888888888888889,1.0,2.5654677423498143E7,0.0,4.6850583E-12,4.6850583E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6555555555555556,0.1,1.0,2.8392650188991968E7,0.0,-1.1732962E-11,-1.1732962E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.675,0.4444444444444444,1.0,2.58822954497468E7,0.0,5.4531553E-13,5.4531553E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.2,0.4444444444444444,1.0,2.5359180160588507E7,0.0,-1.5565847E-12,-1.5565847E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.0,0.0,1.0,2.6441875336363763E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.14166666666666666,0.28888888888888886,1.0,2.5555335328150928E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.7138888888888889,0.5333333333333333,1.0,2.3946844454125613E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.3333333333333333,0.35555555555555557,1.0,2.5186397908954557E7,0.0,-9.094947E-13,-9.094947E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.15833333333333333,0.3,1.0,2.5525435209356982E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.7972222222222223,0.8666666666666667,1.0,2.3902227093861677E7,0.0,9.3801497E-13,9.3801497E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8833333333333333,0.5222222222222223,1.0,2.5054736360373843E7,0.0,2.1951664E-11,2.1951664E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.44722222222222224,0.7111111111111111,1.0,2.4276558826792616E7,0.0,1.9133729E-13,1.9133729E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.325,0.4888888888888889,1.0,2.567256132411656E7,0.0,4.6850583E-12,4.6850583E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6555555555555556,0.1,1.0,2.8410266277444795E7,0.0,-1.1732962E-11,-1.1732962E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.675,0.4444444444444444,1.0,2.5900086321224503E7,0.0,5.4531553E-13,5.4531553E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.2,0.4444444444444444,1.0,2.53774758355262E7,0.0,-1.5565847E-12,-1.5565847E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.0,0.0,1.0,2.646088607056602E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.14166666666666666,0.28888888888888886,1.0,2.5573873196360562E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.7138888888888889,0.5333333333333333,1.0,2.3965315069540553E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.3333333333333333,0.35555555555555557,1.0,2.520404237015643E7,0.0,-9.094947E-13,-9.094947E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.15833333333333333,0.3,1.0,2.5543712325874764E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.7972222222222223,0.8666666666666667,1.0,2.3920347432208415E7,0.0,9.3801497E-13,9.3801497E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8833333333333333,0.5222222222222223,1.0,2.5072639355610315E7,0.0,2.1951664E-11,2.1951664E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.44722222222222224,0.7111111111111111,1.0,2.429510657163323E7,0.0,1.9133729E-13,1.9133729E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.325,0.4888888888888889,1.0,2.569044485624888E7,0.0,4.6850583E-12,4.6850583E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6555555555555556,0.1,1.0,2.842788193941477E7,0.0,-1.1732962E-11,-1.1732962E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.675,0.4444444444444444,1.0,2.5917876792962138E7,0.0,5.4531553E-13,5.4531553E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.2,0.4444444444444444,1.0,2.5395779198878173E7,0.0,-1.5565847E-12,-1.5565847E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.0,0.0,1.0,2.64798943594913E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.14166666666666666,0.28888888888888886,1.0,2.5592434439691816E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.7138888888888889,0.5333333333333333,1.0,2.3983758997554127E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.3333333333333333,0.35555555555555557,1.0,2.522169196040527E7,0.0,-9.094947E-13,-9.094947E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.15833333333333333,0.3,1.0,2.556199628664304E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.7972222222222223,0.8666666666666667,1.0,2.3938468433347404E7,0.0,9.3801497E-13,9.3801497E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8833333333333333,0.5222222222222223,1.0,2.5090542743907444E7,0.0,2.1951664E-11,2.1951664E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.44722222222222224,0.7111111111111111,1.0,2.431365498037892E7,0.0,1.9133729E-13,1.9133729E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.325,0.4888888888888889,1.0,2.5708329036015086E7,0.0,4.6850583E-12,4.6850583E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6555555555555556,0.1,1.0,2.844549819224534E7,0.0,-1.1732962E-11,-1.1732962E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.675,0.4444444444444444,1.0,2.5935667863250546E7,0.0,5.4531553E-13,5.4531553E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.2,0.4444444444444444,1.0,2.5414111173346862E7,0.0,-1.5565847E-12,-1.5565847E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.0,0.0,1.0,2.6498901871731125E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.14166666666666666,0.28888888888888886,1.0,2.5610971411236465E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.7138888888888889,0.5333333333333333,1.0,2.400221572528388E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.3333333333333333,0.35555555555555557,1.0,2.523934051598578E7,0.0,-9.094947E-13,-9.094947E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.15833333333333333,0.3,1.0,2.558027726977673E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.7972222222222223,0.8666666666666667,1.0,2.3956589436117824E7,0.0,9.3801497E-13,9.3801497E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8833333333333333,0.5222222222222223,1.0,2.5108445706661146E7,0.0,2.1951664E-11,2.1951664E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.44722222222222224,0.7111111111111111,1.0,2.4332203401777063E7,0.0,1.9133729E-13,1.9133729E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.325,0.4888888888888889,1.0,2.5726213229275208E7,0.0,4.6850583E-12,4.6850583E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6555555555555556,0.1,1.0,2.8463114392824195E7,0.0,-1.1732962E-11,-1.1732962E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.675,0.4444444444444444,1.0,2.5953458863769267E7,0.0,5.4531553E-13,5.4531553E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.2,0.4444444444444444,1.0,2.5432443644238394E7,0.0,-1.5565847E-12,-1.5565847E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.0,0.0,1.0,2.651790945392835E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.14166666666666666,0.28888888888888886,1.0,2.562952846148313E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.7138888888888889,0.5333333333333333,1.0,2.4020677765780956E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.3333333333333333,0.35555555555555557,1.0,2.52569870057393E7,0.0,-9.094947E-13,-9.094947E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.15833333333333333,0.3,1.0,2.5598587054870408E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.7972222222222223,0.8666666666666667,1.0,2.3974710448015504E7,0.0,9.3801497E-13,9.3801497E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8833333333333333,0.5222222222222223,1.0,2.5126348446213555E7,0.0,2.1951664E-11,2.1951664E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.44722222222222224,0.7111111111111111,1.0,2.435075183747003E7,0.0,1.9133729E-13,1.9133729E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.325,0.4888888888888889,1.0,2.5744097409703787E7,0.0,4.6850583E-12,4.6850583E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6555555555555556,0.1,1.0,2.848073054397856E7,0.0,-1.1732962E-11,-1.1732962E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.675,0.4444444444444444,1.0,2.5971249814413108E7,0.0,5.4531553E-13,5.4531553E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.2,0.4444444444444444,1.0,2.5450767600411434E7,0.0,-1.5565847E-12,-1.5565847E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.0,0.0,1.0,2.6536914847084086E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.14166666666666666,0.28888888888888886,1.0,2.5648117030008294E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.7138888888888889,0.5333333333333333,1.0,2.403914369398434E7,0.0,1.8189894E-12,1.8189894E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.3333333333333333,0.35555555555555557,1.0,2.527462706089317E7,0.0,-9.094947E-13,-9.094947E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0.15833333333333333,0.3,1.0,2.5616884266295385E7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.7972222222222223,0.8666666666666667,1.0,2.3992831782485086E7,0.0,9.3801497E-13,9.3801497E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.8833333333333333,0.5222222222222223,1.0,2.5144251522047926E7,0.0,2.1951664E-11,2.1951664E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.44722222222222224,0.7111111111111111,1.0,2.436930059247812E7,0.0,1.9133729E-13,1.9133729E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.325,0.4888888888888889,1.0,2.5761981884621333E7,0.0,4.6850583E-12,4.6850583E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.6555555555555556,0.1,1.0,2.8498346946568243E7,0.0,-1.1732962E-11,-1.1732962E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.675,0.4444444444444444,1.0,2.5989041038588714E7,0.0,5.4531553E-13,5.4531553E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0.2,0.4444444444444444,1.0,2.546909305303728E7,0.0,-1.5565847E-12,-1.5565847E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
