 C/No Max,isLOS,,,,,,,
42,0,3178,0.424480806,,,,,
42,0,3179,0.424347279,,,,,
42,0,3180,0.424213836,,,,,
42,0,3181,0.424080478,,,,,
42,0,3182,0.423947203,,,,,
42,0,3183,0.423814012,,,,,
42,0,3184,0.423680905,,,,,
42,0,3185,0.423547881,,,,,
42,0,3186,0.42341494,,,,,
42,0,3187,0.423282083,,,,,
42,0,3188,0.42314931,,,,,
42,0,3189,0.42301662,,,,,
42,1,3190,0.423197492,,,,,
42,1,3191,0.423378251,,,,,
42,1,3192,0.423558897,,,,,
42,1,3193,0.42373943,,,,,
42,1,3194,0.42391985,,,,,
42,1,3195,0.424100156,,,,,
42,1,3196,0.42428035,,,,,
42,1,3197,0.424460432,,,,,
42,1,3198,0.4246404,,,,,
42,1,3199,0.424820256,,,,,
42,1,3200,0.425,,,,,
42,1,3201,0.425179631,,,,,
42,1,3202,0.425359151,,,,,
42,0,3203,0.42522635,,,,,
42,0,3204,0.425093633,,,,,
42,0,3205,0.424960998,,,,,
42,0,3206,0.424828447,,,,,
42,0,3207,0.424695978,,,,,
42,0,3208,0.424563591,,,,,
42,0,3209,0.424431287,,,,,
42,0,3210,0.424299065,,,,,
42,0,3211,0.424166926,,,,,
42,0,3212,0.424034869,,,,,
42,0,3213,0.423902894,,,,,
42,0,3214,0.423771002,,,,,
42,0,3215,0.423639191,,,,,
42,0,3216,0.423507463,,,,,
42,0,3217,0.423375816,,,,,
42,0,3218,0.423244251,,,,,
42,0,3219,0.423112768,,,,,
42,0,3220,0.422981366,,,,,
42,0,3221,0.422850047,,,,,
42,0,3222,0.422718808,,,,,
42,0,3223,0.422587651,,,,,
42,0,3224,0.422456576,,,,,
42,0,3225,0.422325581,,,,,
42,0,3226,0.422194668,,,,,
42,0,3227,0.422063836,,,,,
42,1,3228,0.422242875,,,,,
42,1,3229,0.422421802,,,,,
42,1,3230,0.422600619,,,,,
42,1,3231,0.422779325,,,,,
42,1,3232,0.422957921,,,,,
42,1,3233,0.423136406,,,,,
42,1,3234,0.42331478,,,,,
42,1,3235,0.423493045,,,,,
42,1,3236,0.423671199,,,,,
42,1,3237,0.423849243,,,,,
42,1,3238,0.424027177,,,,,
42,1,3239,0.424205002,,,,,
42,1,3240,0.424382716,,,,,
42,1,3241,0.424560321,,,,,
42,1,3242,0.424737816,,,,,
42,1,3243,0.424915202,,,,,
42,1,3244,0.425092478,,,,,
42,1,3245,0.425269646,,,,,
42,1,3246,0.425446704,,,,,
42,1,3247,0.425623653,,,,,
42,1,3248,0.425800493,,,,,
42,1,3249,0.425977224,,,,,
42,1,3250,0.426153846,,,,,
42,1,3251,0.42633036,,,,,
42,1,3252,0.426506765,,,,,
42,1,3253,0.426683062,,,,,
42,1,3254,0.42685925,,,,,
42,1,3255,0.42703533,,,,,
42,1,3256,0.427211302,,,,,
42,1,3257,0.427387166,,,,,
42,1,3258,0.427562922,,,,,
42,1,3259,0.42773857,,,,,
42,1,3260,0.42791411,,,,,
42,1,3261,0.428089543,,,,,
42,1,3262,0.428264868,,,,,
42,1,3263,0.428440086,,,,,
42,1,3264,0.428615196,,,,,
42,1,3265,0.428790199,,,,,
42,1,3266,0.428965095,,,,,
42,1,3267,0.429139884,,,,,
42,0,3268,0.429008568,,,,,
42,0,3269,0.428877333,,,,,
42,0,3270,0.428746177,,,,,
42,0,3271,0.428615102,,,,,
42,0,3272,0.428484108,,,,,
42,0,3273,0.428353193,,,,,
42,0,3274,0.428222358,,,,,
42,1,3275,0.428396947,,,,,
42,1,3276,0.428571429,,,,,
42,1,3277,0.428745804,,,,,
42,1,3278,0.428920073,,,,,
42,1,3279,0.429094236,,,,,
42,1,3280,0.429268293,,,,,
42,1,3281,0.429442243,,,,,
42,1,3282,0.429616088,,,,,
42,1,3283,0.429789826,,,,,
42,1,3284,0.429963459,,,,,
42,1,3285,0.430136986,,,,,
42,1,3286,0.430310408,,,,,
42,1,3287,0.430483724,,,,,
42,1,3288,0.430656934,,,,,
42,1,3289,0.43083004,,,,,
42,1,3290,0.43100304,,,,,
42,1,3291,0.431175934,,,,,
42,1,3292,0.431348724,,,,,
42,1,3293,0.431521409,,,,,
42,1,3294,0.431693989,,,,,
42,1,3295,0.431866464,,,,,
42,1,3296,0.432038835,,,,,
42,1,3297,0.432211101,,,,,
42,1,3298,0.432383263,,,,,
42,0,3299,0.432252198,,,,,
42,0,3300,0.432121212,,,,,
42,0,3301,0.431990306,,,,,
42,0,3302,0.431859479,,,,,
42,0,3303,0.431728731,,,,,
42,0,3304,0.431598063,,,,,
42,0,3305,0.431467474,,,,,
42,1,3306,0.431639443,,,,,
42,1,3307,0.431811309,,,,,
42,1,3308,0.431983071,,,,,
42,1,3309,0.43215473,,,,,
42,1,3310,0.432326284,,,,,
42,1,3311,0.432497735,,,,,
42,1,3312,0.432669082,,,,,
42,1,3313,0.432840326,,,,,
42,1,3314,0.433011467,,,,,
42,1,3315,0.433182504,,,,,
42,1,3316,0.433353438,,,,,
42,1,3317,0.433524269,,,,,
42,1,3318,0.433694997,,,,,
42,1,3319,0.433865622,,,,,
42,1,3320,0.434036145,,,,,
42,1,3321,0.434206564,,,,,
42,1,3322,0.434376881,,,,,
42,1,3323,0.434547096,,,,,
42,1,3324,0.434717208,,,,,
42,1,3325,0.434887218,,,,,
42,1,3326,0.435057126,,,,,
42,1,3327,0.435226931,,,,,
42,1,3328,0.435396635,,,,,
42,1,3329,0.435566236,,,,,
42,1,3330,0.435735736,,,,,
42,1,3331,0.435905134,,,,,
42,1,3332,0.43607443,,,,,
42,1,3333,0.436243624,,,,,
42,0,3334,0.436112777,,,,,
42,1,3335,0.436281859,,,,,
42,1,3336,0.436450839,,,,,
42,1,3337,0.436619718,,,,,
42,1,3338,0.436788496,,,,,
42,1,3339,0.436957173,,,,,
42,1,3340,0.437125749,,,,,
42,1,3341,0.437294223,,,,,
43,1,3342,0.437462597,,,,,
43,1,3343,0.43763087,,,,,
43,1,3344,0.437799043,,,,,
43,1,3345,0.437967115,,,,,
43,1,3346,0.438135087,,,,,
43,1,3347,0.438302958,,,,,
43,1,3348,0.438470729,,,,,
43,1,3349,0.4386384,,,,,
43,1,3350,0.43880597,,,,,
43,1,3351,0.438973441,,,,,
43,1,3352,0.439140811,,,,,
43,1,3353,0.439308082,,,,,
43,1,3354,0.439475253,,,,,
43,1,3355,0.439642325,,,,,
43,1,3356,0.439809297,,,,,
43,1,3357,0.439976169,,,,,
43,1,3358,0.440142942,,,,,
43,1,3359,0.440309616,,,,,
43,1,3360,0.44047619,,,,,
43,1,3361,0.440642666,,,,,
43,1,3362,0.440809042,,,,,
43,1,3363,0.44097532,,,,,
43,1,3364,0.441141498,,,,,
43,1,3365,0.441307578,,,,,
43,1,3366,0.441473559,,,,,
43,1,3367,0.441639442,,,,,
43,1,3368,0.441805226,,,,,
43,0,3369,0.441674087,,,,,
43,0,3370,0.441543027,,,,,
43,0,3371,0.441412044,,,,,
43,0,3372,0.441281139,,,,,
43,0,3373,0.441150311,,,,,
43,0,3374,0.441019561,,,,,
43,0,3375,0.440888889,,,,,
43,0,3376,0.440758294,,,,,
43,1,3377,0.440923897,,,,,
43,1,3378,0.441089402,,,,,
43,1,3379,0.441254809,,,,,
43,1,3380,0.441420118,,,,,
43,1,3381,0.44158533,,,,,
43,1,3382,0.441750444,,,,,
43,1,3383,0.44191546,,,,,
43,1,3384,0.442080378,,,,,
43,1,3385,0.442245199,,,,,
43,1,3386,0.442409923,,,,,
43,1,3387,0.44257455,,,,,
43,1,3388,0.442739079,,,,,
43,1,3389,0.442903511,,,,,
43,1,3390,0.443067847,,,,,
43,1,3391,0.443232085,,,,,
43,1,3392,0.443396226,,,,,
43,1,3393,0.443560271,,,,,
43,1,3394,0.443724219,,,,,
43,1,3395,0.443888071,,,,,
43,1,3396,0.444051826,,,,,
43,1,3397,0.444215484,,,,,
43,1,3398,0.444379046,,,,,
43,1,3399,0.444542513,,,,,
43,1,3400,0.444705882,,,,,
43,1,3401,0.444869156,,,,,
43,1,3402,0.445032334,,,,,
43,1,3403,0.445195416,,,,,
43,1,3404,0.445358402,,,,,
43,1,3405,0.445521292,,,,,
43,1,3406,0.445684087,,,,,
43,1,3407,0.445846786,,,,,
43,1,3408,0.44600939,,,,,
43,1,3409,0.446171898,,,,,
43,1,3410,0.446334311,,,,,
43,1,3411,0.446496629,,,,,
43,1,3412,0.446658851,,,,,
43,1,3413,0.446820979,,,,,
43,1,3414,0.446983011,,,,,
43,1,3415,0.447144949,,,,,
43,1,3416,0.447306792,,,,,
43,1,3417,0.44746854,,,,,
43,1,3418,0.447630193,,,,,
43,1,3419,0.447791752,,,,,
43,1,3420,0.447953216,,,,,
43,1,3421,0.448114586,,,,,
43,1,3422,0.448275862,,,,,
43,1,3423,0.448437044,,,,,
43,1,3424,0.448598131,,,,,
43,1,3425,0.448759124,,,,,
43,1,3426,0.448920023,,,,,
43,1,3427,0.449080829,,,,,
43,1,3428,0.44924154,,,,,
43,1,3429,0.449402158,,,,,
43,1,3430,0.449562682,,,,,
43,1,3431,0.449723113,,,,,
43,1,3432,0.44988345,,,,,
43,1,3433,0.450043694,,,,,
43,1,3434,0.450203844,,,,,
43,1,3435,0.450363901,,,,,
43,1,3436,0.450523865,,,,,
43,1,3437,0.450683736,,,,,
43,1,3438,0.450843514,,,,,
43,1,3439,0.451003199,,,,,
43,1,3440,0.451162791,,,,,
43,0,3441,0.451031677,,,,,
43,0,3442,0.450900639,,,,,
43,0,3443,0.450769678,,,,,
43,0,3444,0.450638792,,,,,
43,0,3445,0.450507983,,,,,
43,0,3446,0.450377249,,,,,
43,0,3447,0.450246591,,,,,
43,0,3448,0.450116009,,,,,
43,0,3449,0.449985503,,,,,
43,0,3450,0.449855072,,,,,
43,0,3451,0.449724717,,,,,
43,0,3452,0.449594438,,,,,
43,0,3453,0.449464234,,,,,
43,0,3454,0.449334105,,,,,
43,0,3455,0.449204052,,,,,
43,0,3456,0.449074074,,,,,
43,0,3457,0.448944171,,,,,
43,0,3458,0.448814344,,,,,
43,0,3459,0.448684591,,,,,
43,0,3460,0.448554913,,,,,
43,0,3461,0.448425311,,,,,
43,0,3462,0.448295783,,,,,
43,0,3463,0.44816633,,,,,
43,0,3464,0.448036952,,,,,
43,0,3465,0.447907648,,,,,
43,0,3466,0.447778419,,,,,
43,0,3467,0.447649264,,,,,
43,0,3468,0.447520185,,,,,
43,0,3469,0.447391179,,,,,
43,0,3470,0.447262248,,,,,
43,0,3471,0.447133391,,,,,
43,0,3472,0.447004608,,,,,
43,0,3473,0.4468759,,,,,
43,0,3474,0.446747265,,,,,
43,0,3475,0.446618705,,,,,
43,0,3476,0.446490219,,,,,
43,0,3477,0.446361806,,,,,
43,1,3478,0.446520989,,,,,
43,1,3479,0.44668008,,,,,
43,1,3480,0.44683908,,,,,
43,1,3481,0.446997989,,,,,
43,1,3482,0.447156806,,,,,
43,1,3483,0.447315533,,,,,
43,1,3484,0.447474168,,,,,
43,1,3485,0.447632712,,,,,
43,1,3486,0.447791165,,,,,
43,1,3487,0.447949527,,,,,
43,1,3488,0.448107798,,,,,
43,1,3489,0.448265979,,,,,
43,1,3490,0.448424069,,,,,
43,1,3491,0.448582068,,,,,
43,1,3492,0.448739977,,,,,
43,1,3493,0.448897796,,,,,
43,1,3494,0.449055524,,,,,
43,1,3495,0.449213162,,,,,
43,1,3496,0.449370709,,,,,
43,1,3497,0.449528167,,,,,
43,1,3498,0.449685535,,,,,
43,1,3499,0.449842812,,,,,
43,1,3500,0.45,,,,,
43,1,3501,0.450157098,,,,,
43,1,3502,0.450314106,,,,,
43,1,3503,0.450471025,,,,,
43,1,3504,0.450627854,,,,,
43,1,3505,0.450784593,,,,,
43,1,3506,0.450941244,,,,,
43,1,3507,0.451097804,,,,,
43,1,3508,0.451254276,,,,,
43,1,3509,0.451410658,,,,,
43,1,3510,0.451566952,,,,,
43,1,3511,0.451723156,,,,,
43,1,3512,0.451879271,,,,,
43,1,3513,0.452035297,,,,,
43,1,3514,0.452191235,,,,,
43,1,3515,0.452347084,,,,,
43,1,3516,0.452502844,,,,,
43,1,3517,0.452658516,,,,,
43,1,3518,0.452814099,,,,,
43,1,3519,0.452969594,,,,,
43,1,3520,0.453125,,,,,
43,1,3521,0.453280318,,,,,
43,1,3522,0.453435548,,,,,
43,1,3523,0.45359069,,,,,
43,1,3524,0.453745743,,,,,
43,1,3525,0.453900709,,,,,
43,1,3526,0.454055587,,,,,
43,1,3527,0.454210377,,,,,
43,1,3528,0.454365079,,,,,
43,1,3529,0.454519694,,,,,
43,1,3530,0.454674221,,,,,
43,1,3531,0.45482866,,,,,
43,1,3532,0.454983012,,,,,
43,1,3533,0.455137277,,,,,
43,1,3534,0.455291454,,,,,
43,1,3535,0.455445545,,,,,
43,1,3536,0.455599548,,,,,
43,1,3537,0.455753463,,,,,
43,1,3538,0.455907292,,,,,
43,1,3539,0.456061034,,,,,
43,1,3540,0.456214689,,,,,
43,1,3541,0.456368258,,,,,
43,1,3542,0.456521739,,,,,
43,1,3543,0.456675134,,,,,
43,1,3544,0.456828442,,,,,
43,1,3545,0.456981664,,,,,
43,1,3546,0.4571348,,,,,
43,1,3547,0.457287849,,,,,
43,1,3548,0.457440812,,,,,
43,1,3549,0.457593688,,,,,
43,1,3550,0.457746479,,,,,
43,1,3551,0.457899183,,,,,
43,1,3552,0.458051802,,,,,
43,1,3553,0.458204334,,,,,
43,1,3554,0.458356781,,,,,
43,1,3555,0.458509142,,,,,
43,1,3556,0.458661417,,,,,
43,1,3557,0.458813607,,,,,
43,1,3558,0.458965711,,,,,
43,1,3559,0.45911773,,,,,
43,1,3560,0.459269663,,,,,
43,1,3561,0.459421511,,,,,
43,1,3562,0.459573273,,,,,
43,1,3563,0.459724951,,,,,
43,1,3564,0.459876543,,,,,
43,1,3565,0.46002805,,,,,
43,0,3566,0.459899047,,,,,
43,0,3567,0.459770115,,,,,
43,1,3568,0.459921525,,,,,
43,1,3569,0.46007285,,,,,
43,1,3570,0.46022409,,,,,
43,1,3571,0.460375245,,,,,
43,1,3572,0.460526316,,,,,
43,1,3573,0.460677302,,,,,
43,1,3574,0.460828204,,,,,
43,1,3575,0.460979021,,,,,
43,1,3576,0.461129754,,,,,
43,1,3577,0.461280403,,,,,
43,1,3578,0.461430967,,,,,
43,1,3579,0.461581447,,,,,
43,0,3580,0.461452514,,,,,
43,0,3581,0.461323653,,,,,
43,0,3582,0.461194863,,,,,
43,0,3583,0.461066146,,,,,
43,1,3584,0.461216518,,,,,
43,1,3585,0.461366806,,,,,
43,1,3586,0.461517011,,,,,
43,1,3587,0.461667131,,,,,
43,1,3588,0.461817168,,,,,
43,1,3589,0.461967122,,,,,
43,1,3590,0.462116992,,,,,
43,1,3591,0.462266778,,,,,
43,1,3592,0.462416481,,,,,
43,1,3593,0.462566101,,,,,
43,1,3594,0.462715637,,,,,
43,1,3595,0.46286509,,,,,
43,1,3596,0.463014461,,,,,
43,1,3597,0.463163748,,,,,
43,1,3598,0.463312952,,,,,
43,1,3599,0.463462073,,,,,
43,1,3600,0.463611111,,,,,
43,1,3601,0.463760067,,,,,
43,1,3602,0.463908939,,,,,
43,1,3603,0.46405773,,,,,
43,1,3604,0.464206437,,,,,
43,1,3605,0.464355062,,,,,
43,1,3606,0.464503605,,,,,
44,1,3607,0.464652065,,,,,
44,1,3608,0.464800443,,,,,
44,1,3609,0.464948739,,,,,
44,1,3610,0.465096953,,,,,
44,1,3611,0.465245084,,,,,
44,1,3612,0.465393134,,,,,
44,1,3613,0.465541102,,,,,
44,1,3614,0.465688987,,,,,
44,1,3615,0.465836791,,,,,
44,1,3616,0.465984513,,,,,
44,1,3617,0.466132154,,,,,
44,1,3618,0.466279713,,,,,
44,1,3619,0.46642719,,,,,
44,1,3620,0.466574586,,,,,
44,1,3621,0.4667219,,,,,
44,1,3622,0.466869133,,,,,
44,1,3623,0.467016285,,,,,
44,1,3624,0.467163355,,,,,
44,1,3625,0.467310345,,,,,
44,1,3626,0.467457253,,,,,
44,1,3627,0.467604081,,,,,
44,1,3628,0.467750827,,,,,
44,1,3629,0.467897492,,,,,
44,1,3630,0.468044077,,,,,
44,1,3631,0.468190581,,,,,
44,1,3632,0.468337004,,,,,
44,1,3633,0.468483347,,,,,
44,1,3634,0.468629609,,,,,
44,1,3635,0.468775791,,,,,
44,1,3636,0.468921892,,,,,
44,1,3637,0.469067913,,,,,
44,1,3638,0.469213854,,,,,
44,1,3639,0.469359714,,,,,
44,1,3640,0.469505495,,,,,
44,1,3641,0.469651195,,,,,
44,1,3642,0.469796815,,,,,
44,1,3643,0.469942355,,,,,
44,1,3644,0.470087816,,,,,
44,1,3645,0.470233196,,,,,
44,0,3646,0.470104224,,,,,
44,0,3647,0.469975322,,,,,
44,0,3648,0.469846491,,,,,
44,0,3649,0.469717731,,,,,
44,0,3650,0.469589041,,,,,
44,0,3651,0.469460422,,,,,
44,1,3652,0.469605696,,,,,
44,1,3653,0.46975089,,,,,
44,1,3654,0.469896004,,,,,
44,1,3655,0.47004104,,,,,
44,1,3656,0.470185996,,,,,
44,1,3657,0.470330872,,,,,
44,1,3658,0.47047567,,,,,
44,1,3659,0.470620388,,,,,
44,1,3660,0.470765027,,,,,
44,1,3661,0.470909588,,,,,
44,1,3662,0.471054069,,,,,
44,1,3663,0.471198471,,,,,
44,1,3664,0.471342795,,,,,
44,1,3665,0.47148704,,,,,
44,1,3666,0.471631206,,,,,
44,1,3667,0.471775293,,,,,
44,1,3668,0.471919302,,,,,
44,1,3669,0.472063232,,,,,
44,1,3670,0.472207084,,,,,
44,1,3671,0.472350858,,,,,
44,1,3672,0.472494553,,,,,
44,1,3673,0.47263817,,,,,
44,1,3674,0.472781709,,,,,
44,1,3675,0.47292517,,,,,
44,1,3676,0.473068553,,,,,
44,1,3677,0.473211857,,,,,
44,1,3678,0.473355084,,,,,
44,1,3679,0.473498233,,,,,
44,1,3680,0.473641304,,,,,
44,1,3681,0.473784298,,,,,
44,1,3682,0.473927213,,,,,
44,1,3683,0.474070052,,,,,
44,1,3684,0.474212812,,,,,
44,1,3685,0.474355495,,,,,
44,1,3686,0.474498101,,,,,
44,1,3687,0.474640629,,,,,
44,1,3688,0.47478308,,,,,
44,1,3689,0.474925454,,,,,
44,1,3690,0.475067751,,,,,
44,1,3691,0.47520997,,,,,
44,1,3692,0.475352113,,,,,
44,1,3693,0.475494178,,,,,
44,1,3694,0.475636167,,,,,
44,1,3695,0.475778078,,,,,
44,1,3696,0.475919913,,,,,
44,1,3697,0.476061672,,,,,
44,1,3698,0.476203353,,,,,
44,1,3699,0.476344958,,,,,
44,1,3700,0.476486486,,,,,
44,1,3701,0.476627938,,,,,
44,1,3702,0.476769314,,,,,
44,1,3703,0.476910613,,,,,
44,1,3704,0.477051836,,,,,
44,1,3705,0.477192982,,,,,
44,1,3706,0.477334053,,,,,
44,1,3707,0.477475047,,,,,
44,1,3708,0.477615965,,,,,
44,1,3709,0.477756808,,,,,
44,1,3710,0.477897574,,,,,
44,1,3711,0.478038265,,,,,
44,1,3712,0.478178879,,,,,
44,1,3713,0.478319418,,,,,
44,1,3714,0.478459882,,,,,
44,1,3715,0.478600269,,,,,
44,0,3716,0.478471475,,,,,
44,1,3717,0.478611784,,,,,
44,1,3718,0.478752017,,,,,
44,1,3719,0.478892175,,,,,
44,1,3720,0.479032258,,,,,
44,1,3721,0.479172266,,,,,
44,1,3722,0.479312198,,,,,
44,1,3723,0.479452055,,,,,
44,1,3724,0.479591837,,,,,
44,1,3725,0.479731544,,,,,
44,1,3726,0.479871176,,,,,
44,1,3727,0.480010732,,,,,
44,1,3728,0.480150215,,,,,
44,0,3729,0.480021453,,,,,
44,0,3730,0.479892761,,,,,
44,0,3731,0.479764138,,,,,
44,0,3732,0.479635584,,,,,
44,0,3733,0.479507099,,,,,
44,0,3734,0.479378682,,,,,
44,0,3735,0.479250335,,,,,
44,0,3736,0.479122056,,,,,
44,0,3737,0.478993845,,,,,
44,0,3738,0.478865704,,,,,
44,0,3739,0.47873763,,,,,
44,0,3740,0.478609626,,,,,
44,0,3741,0.478481689,,,,,
44,0,3742,0.478353821,,,,,
44,0,3743,0.478226022,,,,,
44,0,3744,0.478098291,,,,,
44,0,3745,0.477970628,,,,,
44,0,3746,0.477843033,,,,,
44,0,3747,0.477715506,,,,,
44,0,3748,0.477588047,,,,,
44,0,3749,0.477460656,,,,,
44,0,3750,0.477333333,,,,,
44,0,3751,0.477206078,,,,,
44,1,3752,0.477345416,,,,,
44,1,3753,0.477484679,,,,,
44,1,3754,0.477623868,,,,,
44,1,3755,0.477762983,,,,,
44,1,3756,0.477902023,,,,,
44,1,3757,0.47804099,,,,,
44,1,3758,0.478179883,,,,,
44,1,3759,0.478318702,,,,,
44,1,3760,0.478457447,,,,,
44,1,3761,0.478596118,,,,,
44,1,3762,0.478734716,,,,,
44,1,3763,0.478873239,,,,,
44,1,3764,0.47901169,,,,,
44,1,3765,0.479150066,,,,,
44,1,3766,0.47928837,,,,,
44,1,3767,0.479426599,,,,,
44,1,3768,0.479564756,,,,,
44,1,3769,0.479702839,,,,,
44,1,3770,0.479840849,,,,,
44,1,3771,0.479978785,,,,,
44,1,3772,0.480116649,,,,,
44,1,3773,0.480254439,,,,,
44,1,3774,0.480392157,,,,,
44,1,3775,0.480529801,,,,,
44,1,3776,0.480667373,,,,,
44,1,3777,0.480804872,,,,,
44,1,3778,0.480942298,,,,,
44,1,3779,0.481079651,,,,,
44,1,3780,0.481216931,,,,,
44,1,3781,0.481354139,,,,,
44,1,3782,0.481491274,,,,,
44,1,3783,0.481628337,,,,,
44,1,3784,0.481765328,,,,,
44,1,3785,0.481902246,,,,,
44,1,3786,0.482039091,,,,,
44,1,3787,0.482175865,,,,,
44,1,3788,0.482312566,,,,,
44,1,3789,0.482449195,,,,,
44,1,3790,0.482585752,,,,,
44,1,3791,0.482722237,,,,,
44,1,3792,0.48285865,,,,,
44,1,3793,0.482994991,,,,,
44,1,3794,0.48313126,,,,,
44,1,3795,0.483267457,,,,,
44,1,3796,0.483403583,,,,,
44,1,3797,0.483539637,,,,,
44,1,3798,0.483675619,,,,,
44,1,3799,0.483811529,,,,,
44,1,3800,0.483947368,,,,,
44,1,3801,0.484083136,,,,,
44,0,3802,0.483955813,,,,,
44,0,3803,0.483828556,,,,,
44,0,3804,0.483701367,,,,,
44,0,3805,0.483574244,,,,,
44,1,3806,0.483709932,,,,,
44,1,3807,0.483845548,,,,,
44,1,3808,0.483981092,,,,,
44,1,3809,0.484116566,,,,,
44,1,3810,0.484251969,,,,,
44,1,3811,0.4843873,,,,,
44,1,3812,0.48452256,,,,,
44,1,3813,0.48465775,,,,,
44,1,3814,0.484792868,,,,,
44,1,3815,0.484927916,,,,,
44,1,3816,0.485062893,,,,,
44,0,3817,0.484935813,,,,,
44,1,3818,0.485070718,,,,,
44,1,3819,0.485205551,,,,,
44,1,3820,0.485340314,,,,,
44,1,3821,0.485475007,,,,,
44,1,3822,0.485609628,,,,,
44,1,3823,0.48574418,,,,,
44,1,3824,0.485878661,,,,,
44,1,3825,0.486013072,,,,,
44,1,3826,0.486147412,,,,,
44,1,3827,0.486281683,,,,,
44,1,3828,0.486415883,,,,,
44,1,3829,0.486550013,,,,,
44,1,3830,0.486684073,,,,,
44,1,3831,0.486818063,,,,,
44,1,3832,0.486951983,,,,,
44,1,3833,0.487085834,,,,,
44,1,3834,0.487219614,,,,,
44,1,3835,0.487353325,,,,,
44,1,3836,0.487486966,,,,,
44,1,3837,0.487620537,,,,,
44,1,3838,0.487754039,,,,,
44,1,3839,0.487887471,,,,,
44,1,3840,0.488020833,,,,,
45,0,3841,0.487893778,,,,,
45,0,3842,0.487766788,,,,,
45,1,3843,0.487900078,,,,,
45,1,3844,0.488033299,,,,,
45,1,3845,0.48816645,,,,,
45,1,3846,0.488299532,,,,,
45,1,3847,0.488432545,,,,,
45,1,3848,0.488565489,,,,,
45,1,3849,0.488698363,,,,,
45,1,3850,0.488831169,,,,,
45,1,3851,0.488963905,,,,,
45,1,3852,0.489096573,,,,,
45,1,3853,0.489229172,,,,,
45,1,3854,0.489361702,,,,,
45,1,3855,0.489494163,,,,,
45,1,3856,0.489626556,,,,,
45,1,3857,0.48975888,,,,,
45,1,3858,0.489891135,,,,,
45,0,3859,0.489764188,,,,,
45,0,3860,0.489637306,,,,,
45,0,3861,0.48951049,,,,,
45,0,3862,0.489383739,,,,,
45,0,3863,0.489257054,,,,,
45,0,3864,0.489130435,,,,,
45,0,3865,0.489003881,,,,,
45,0,3866,0.488877393,,,,,
45,0,3867,0.48875097,,,,,
45,0,3868,0.488624612,,,,,
45,0,3869,0.48849832,,,,,
45,0,3870,0.488372093,,,,,
45,0,3871,0.488245931,,,,,
45,0,3872,0.488119835,,,,,
45,0,3873,0.487993803,,,,,
45,0,3874,0.487867837,,,,,
45,0,3875,0.487741935,,,,,
45,0,3876,0.487616099,,,,,
45,0,3877,0.487490328,,,,,
45,0,3878,0.487364621,,,,,
45,0,3879,0.487238979,,,,,
45,0,3880,0.487113402,,,,,
45,0,3881,0.48698789,,,,,
45,0,3882,0.486862442,,,,,
45,0,3883,0.486737059,,,,,
45,0,3884,0.48661174,,,,,
45,0,3885,0.486486486,,,,,
45,0,3886,0.486361297,,,,,
45,0,3887,0.486236172,,,,,
45,0,3888,0.486111111,,,,,
45,0,3889,0.485986115,,,,,
45,0,3890,0.485861183,,,,,
45,0,3891,0.485736315,,,,,
45,0,3892,0.485611511,,,,,
45,0,3893,0.485486771,,,,,
45,1,3894,0.485618901,,,,,
45,1,3895,0.485750963,,,,,
45,1,3896,0.485882957,,,,,
45,1,3897,0.486014883,,,,,
45,1,3898,0.486146742,,,,,
45,1,3899,0.486278533,,,,,
45,1,3900,0.486410256,,,,,
45,1,3901,0.486541912,,,,,
45,1,3902,0.486673501,,,,,
45,1,3903,0.486805022,,,,,
45,1,3904,0.486936475,,,,,
45,1,3905,0.487067862,,,,,
45,1,3906,0.487199181,,,,,
45,1,3907,0.487330433,,,,,
45,1,3908,0.487461617,,,,,
45,1,3909,0.487592735,,,,,
45,1,3910,0.487723785,,,,,
45,1,3911,0.487854769,,,,,
45,1,3912,0.487985685,,,,,
45,1,3913,0.488116535,,,,,
45,1,3914,0.488247317,,,,,
45,1,3915,0.488378033,,,,,
45,1,3916,0.488508682,,,,,
45,1,3917,0.488639265,,,,,
45,1,3918,0.488769781,,,,,
45,1,3919,0.48890023,,,,,
45,1,3920,0.489030612,,,,,
45,1,3921,0.489160928,,,,,
45,1,3922,0.489291178,,,,,
45,1,3923,0.489421361,,,,,
45,1,3924,0.489551478,,,,,
45,1,3925,0.489681529,,,,,
45,1,3926,0.489811513,,,,,
45,1,3927,0.489941431,,,,,
45,1,3928,0.490071283,,,,,
45,1,3929,0.490201069,,,,,
45,1,3930,0.490330789,,,,,
45,1,3931,0.490460443,,,,,
45,1,3932,0.490590031,,,,,
45,1,3933,0.490719553,,,,,
45,1,3934,0.490849009,,,,,
45,1,3935,0.490978399,,,,,
45,1,3936,0.491107724,,,,,
45,1,3937,0.491236982,,,,,
45,1,3938,0.491366176,,,,,
45,1,3939,0.491495303,,,,,
45,1,3940,0.491624365,,,,,
45,1,3941,0.491753362,,,,,
45,1,3942,0.491882293,,,,,
45,1,3943,0.492011159,,,,,
45,1,3944,0.492139959,,,,,
45,1,3945,0.492268695,,,,,
45,1,3946,0.492397364,,,,,
45,1,3947,0.492525969,,,,,
45,1,3948,0.492654509,,,,,
45,1,3949,0.492782983,,,,,
45,1,3950,0.492911392,,,,,
45,1,3951,0.493039737,,,,,
45,1,3952,0.493168016,,,,,
45,1,3953,0.493296231,,,,,
45,1,3954,0.49342438,,,,,
